"CouncilSiteID","Date","Value","Measurement"
"36875","14-Jan-03","14.00","TaxaRichness"
"36875","14-Jan-03","50.00","PercentageEPTTaxa"
"36875","15-Jan-16","110.5","MCI"
"36875","15-Jan-16","22.00","TaxaRichness"
"36875","15-Jan-16","50.00","PercentageEPTTaxa"
"36875","16-Feb-18","108.9","MCI"
"36875","16-Feb-18","29.00","TaxaRichness"
"36875","16-Feb-18","43.30","PercentageEPTTaxa"
"36875","16-Jan-02","105.8","MCI"
"36875","16-Jan-02","20.00","TaxaRichness"
"36875","16-Jan-02","45.00","PercentageEPTTaxa"
"36875","17-Jan-17","112.4","MCI"
"36875","17-Jan-17","39.00","TaxaRichness"
"36875","17-Jan-17","50.00","PercentageEPTTaxa"
"36875","18-Jan-07","112.4","MCI"
"36875","18-Jan-07","24.00","TaxaRichness"
"36875","18-Jan-07","54.20","PercentageEPTTaxa"
"36875","18-Jan-12","21.00","TaxaRichness"
"36875","18-Jan-12","40.90","PercentageEPTTaxa"
"36875","18-Jan-12","98.3","MCI"
"36875","20-Jan-04","107.1","MCI"
"36875","20-Jan-04","11.00","TaxaRichness"
"36875","20-Jan-04","54.50","PercentageEPTTaxa"
"36875","23-Jan-08","19.00","TaxaRichness"
"36875","23-Jan-08","31.60","PercentageEPTTaxa"
"36875","23-Jan-08","88.4","MCI"
"36875","25-Jan-06","103.2","MCI"
"36875","25-Jan-06","18.00","TaxaRichness"
"36875","25-Jan-06","44.40","PercentageEPTTaxa"
"36875","27-Feb-19","21.00","TaxaRichness"
"36875","27-Feb-19","36.40","PercentageEPTTaxa"
"36875","27-Feb-19","91.0","MCI"
"36875","31-Jan-13","28.00","TaxaRichness"
"36875","31-Jan-13","32.10","PercentageEPTTaxa"
"36875","31-Jan-13","98.6","MCI"
"37656","01-Feb-07","124.00","MCI"
"37656","01-Feb-07","30.00","TaxaRichness"
"37656","01-Feb-07","46.70","PercentageEPTTaxa"
"37656","04-Feb-08","121.40","MCI"
"37656","04-Feb-08","29.00","TaxaRichness"
"37656","04-Feb-08","55.20","PercentageEPTTaxa"
"37656","07-Feb-02","119.30","MCI"
"37656","07-Feb-02","28.00","TaxaRichness"
"37656","07-Feb-02","57.10","PercentageEPTTaxa"
"37656","07-Feb-18","120.00","MCI"
"37656","07-Feb-18","29.00","TaxaRichness"
"37656","07-Feb-18","51.70","PercentageEPTTaxa"
"37656","08-Apr-04","118.90","MCI"
"37656","08-Apr-04","19.00","TaxaRichness"
"37656","08-Apr-04","47.40","PercentageEPTTaxa"
"37656","13-Jan-03","115.30","MCI"
"37656","13-Jan-03","30.00","TaxaRichness"
"37656","13-Jan-03","50.00","PercentageEPTTaxa"
"37656","14-Feb-13","115.50","MCI"
"37656","14-Feb-13","31.00","TaxaRichness"
"37656","14-Feb-13","54.80","PercentageEPTTaxa"
"37656","15-Feb-05","128.20","MCI"
"37656","15-Feb-05","22.00","TaxaRichness"
"37656","15-Feb-05","59.10","PercentageEPTTaxa"
"37656","15-Mar-16","118.40","MCI"
"37656","15-Mar-16","25.00","TaxaRichness"
"37656","15-Mar-16","56.00","PercentageEPTTaxa"
"37656","18-Jan-06","122.20","MCI"
"37656","18-Jan-06","27.00","TaxaRichness"
"37656","18-Jan-06","51.90","PercentageEPTTaxa"
"37656","24-Feb-15","120.00","MCI"
"37656","24-Feb-15","32.00","TaxaRichness"
"37656","24-Feb-15","65.60","PercentageEPTTaxa"
"37656","26-Feb-19","108.90","MCI"
"37656","26-Feb-19","27.00","TaxaRichness"
"37656","26-Feb-19","48.10","PercentageEPTTaxa"
"37656","29-Mar-11","125.70","MCI"
"37656","29-Mar-11","28.00","TaxaRichness"
"37656","29-Mar-11","50.00","PercentageEPTTaxa"
"37694","01-Mar-13","144.30","MCI"
"37694","01-Mar-13","23.00","TaxaRichness"
"37694","01-Mar-13","69.60","PercentageEPTTaxa"
"37694","02-Feb-16","135.30","MCI"
"37694","02-Feb-16","30.00","TaxaRichness"
"37694","02-Feb-16","56.70","PercentageEPTTaxa"
"37694","02-Mar-10","142.20","MCI"
"37694","02-Mar-10","27.00","TaxaRichness"
"37694","02-Mar-10","59.30","PercentageEPTTaxa"
"37694","03-Feb-15","137.30","MCI"
"37694","03-Feb-15","30.00","TaxaRichness"
"37694","03-Feb-15","60.00","PercentageEPTTaxa"
"37694","05-Feb-19","137.00","MCI"
"37694","05-Feb-19","33.00","TaxaRichness"
"37694","05-Feb-19","63.60","PercentageEPTTaxa"
"37694","07-Jan-09","136.70","MCI"
"37694","07-Jan-09","36.00","TaxaRichness"
"37694","07-Jan-09","66.70","PercentageEPTTaxa"
"37694","08-Feb-17","135.00","MCI"
"37694","08-Feb-17","28.00","TaxaRichness"
"37694","08-Feb-17","57.10","PercentageEPTTaxa"
"37694","09-Jan-18","144.80","MCI"
"37694","09-Jan-18","33.00","TaxaRichness"
"37694","09-Jan-18","66.70","PercentageEPTTaxa"
"37694","17-Feb-12","143.90","MCI"
"37694","17-Feb-12","31.00","TaxaRichness"
"37694","17-Feb-12","67.70","PercentageEPTTaxa"
"37694","22-Feb-05","142.50","MCI"
"37694","22-Feb-05","24.00","TaxaRichness"
"37694","22-Feb-05","58.30","PercentageEPTTaxa"
"37694","22-Feb-07","136.90","MCI"
"37694","22-Feb-07","32.00","TaxaRichness"
"37694","22-Feb-07","62.50","PercentageEPTTaxa"
"37694","23-Feb-11","144.20","MCI"
"37694","23-Feb-11","24.00","TaxaRichness"
"37694","23-Feb-11","62.50","PercentageEPTTaxa"
"37694","24-Jan-08","145.70","MCI"
"37694","24-Jan-08","28.00","TaxaRichness"
"37694","24-Jan-08","67.90","PercentageEPTTaxa"
"37694","25-Feb-14","131.50","MCI"
"37694","25-Feb-14","33.00","TaxaRichness"
"37694","25-Feb-14","57.60","PercentageEPTTaxa"
"37694","27-Feb-06","161.00","MCI"
"37694","27-Feb-06","21.00","TaxaRichness"
"37694","27-Feb-06","76.20","PercentageEPTTaxa"
"37768","03-Jan-19","22.20","PercentageEPTTaxa"
"37768","03-Jan-19","27.00","TaxaRichness"
"37768","03-Jan-19","88.1","MCI"
"37768","04-Feb-16","13.60","PercentageEPTTaxa"
"37768","04-Feb-16","22.00","TaxaRichness"
"37768","04-Feb-16","79.6","MCI"
"37768","04-Jan-07","16.10","PercentageEPTTaxa"
"37768","04-Jan-07","31.00","TaxaRichness"
"37768","04-Jan-07","89.2","MCI"
"37768","06-Jan-09","15.80","PercentageEPTTaxa"
"37768","06-Jan-09","19.00","TaxaRichness"
"37768","06-Jan-09","81.9","MCI"
"37768","06-Jan-10","18.20","PercentageEPTTaxa"
"37768","06-Jan-10","22.00","TaxaRichness"
"37768","06-Jan-10","92.8","MCI"
"37768","06-Jan-17","13.60","PercentageEPTTaxa"
"37768","06-Jan-17","22.00","TaxaRichness"
"37768","06-Jan-17","84.5","MCI"
"37768","08-Jan-08","15.00","PercentageEPTTaxa"
"37768","08-Jan-08","20.00","TaxaRichness"
"37768","08-Jan-08","77.9","MCI"
"37768","10-Feb-15","14.30","PercentageEPTTaxa"
"37768","10-Feb-15","21.00","TaxaRichness"
"37768","10-Feb-15","71.1","MCI"
"37768","10-Jan-05","18.20","PercentageEPTTaxa"
"37768","10-Jan-05","22.00","TaxaRichness"
"37768","10-Jan-05","82.3","MCI"
"37768","10-Jan-06","15.00","TaxaRichness"
"37768","10-Jan-06","20.00","PercentageEPTTaxa"
"37768","10-Jan-06","88.9","MCI"
"37768","10-Jan-18","17.90","PercentageEPTTaxa"
"37768","10-Jan-18","28.00","TaxaRichness"
"37768","10-Jan-18","94.5","MCI"
"37768","11-Feb-02","12.00","TaxaRichness"
"37768","11-Feb-02","16.70","PercentageEPTTaxa"
"37768","11-Feb-02","71.5","MCI"
"37768","12-Jan-04","10.00","TaxaRichness"
"37768","12-Jan-04","20.00","PercentageEPTTaxa"
"37768","12-Jan-04","78.2","MCI"
"37768","12-Jan-11","19.20","PercentageEPTTaxa"
"37768","12-Jan-11","26.00","TaxaRichness"
"37768","12-Jan-11","96.2","MCI"
"37768","23-Jan-03","14.00","TaxaRichness"
"37768","23-Jan-03","7.10","PercentageEPTTaxa"
"37768","23-Jan-03","70.0","MCI"
"37768","25-Jan-13","19.00","TaxaRichness"
"37768","25-Jan-13","5.30","PercentageEPTTaxa"
"37768","25-Jan-13","73.1","MCI"
"37768","27-Feb-12","23.00","TaxaRichness"
"37768","27-Feb-12","26.10","PercentageEPTTaxa"
"37768","27-Feb-12","86.5","MCI"
"37768","27-Feb-14","17.00","TaxaRichness"
"37768","27-Feb-14","17.60","PercentageEPTTaxa"
"37768","27-Feb-14","74.9","MCI"
"37770","03-Jan-19","17.00","TaxaRichness"
"37770","03-Jan-19","5.90","PercentageEPTTaxa"
"37770","03-Jan-19","72.90","MCI"
"37770","04-Feb-16","19.00","TaxaRichness"
"37770","04-Feb-16","21.10","PercentageEPTTaxa"
"37770","04-Feb-16","83.20","MCI"
"37770","06-Jan-17","16.00","TaxaRichness"
"37770","06-Jan-17","6.20","PercentageEPTTaxa"
"37770","06-Jan-17","72.50","MCI"
"37770","07-Mar-13","14.30","PercentageEPTTaxa"
"37770","07-Mar-13","21.00","TaxaRichness"
"37770","07-Mar-13","72.40","MCI"
"37770","10-Feb-15","11.00","TaxaRichness"
"37770","10-Feb-15","70.90","MCI"
"37770","10-Feb-15","9.10","PercentageEPTTaxa"
"37770","10-Jan-18","21.00","TaxaRichness"
"37770","10-Jan-18","23.80","PercentageEPTTaxa"
"37770","10-Jan-18","88.60","MCI"
"37770","16-Dec-05","11.00","TaxaRichness"
"37770","16-Dec-05","65.50","MCI"
"37770","16-Dec-05","9.10","PercentageEPTTaxa"
"37770","27-Feb-12","11.00","TaxaRichness"
"37770","27-Feb-12","27.30","PercentageEPTTaxa"
"37770","27-Feb-12","85.50","MCI"
"37770","27-Feb-14","12.00","TaxaRichness"
"37770","27-Feb-14","68.30","MCI"
"37770","27-Feb-14","8.30","PercentageEPTTaxa"
"37776","03-Jan-19","104.00","MCI"
"37776","03-Jan-19","15.00","TaxaRichness"
"37776","03-Jan-19","33.30","PercentageEPTTaxa"
"37776","04-Feb-16","111.20","MCI"
"37776","04-Feb-16","16.00","TaxaRichness"
"37776","04-Feb-16","50.00","PercentageEPTTaxa"
"37776","04-Jan-07","24.00","TaxaRichness"
"37776","04-Jan-07","33.30","PercentageEPTTaxa"
"37776","04-Jan-07","99.20","MCI"
"37776","06-Jan-09","105.20","MCI"
"37776","06-Jan-09","27.00","TaxaRichness"
"37776","06-Jan-09","33.30","PercentageEPTTaxa"
"37776","06-Jan-10","100.00","MCI"
"37776","06-Jan-10","21.00","TaxaRichness"
"37776","06-Jan-10","38.10","PercentageEPTTaxa"
"37776","06-Jan-17","23.00","TaxaRichness"
"37776","06-Jan-17","26.10","PercentageEPTTaxa"
"37776","06-Jan-17","92.20","MCI"
"37776","08-Jan-08","102.40","MCI"
"37776","08-Jan-08","17.00","TaxaRichness"
"37776","08-Jan-08","47.10","PercentageEPTTaxa"
"37776","10-Feb-15","100.00","MCI"
"37776","10-Feb-15","17.00","TaxaRichness"
"37776","10-Feb-15","47.10","PercentageEPTTaxa"
"37776","10-Jan-18","105.60","MCI"
"37776","10-Jan-18","18.00","TaxaRichness"
"37776","10-Jan-18","38.90","PercentageEPTTaxa"
"37776","12-Jan-11","124.00","MCI"
"37776","12-Jan-11","15.00","TaxaRichness"
"37776","12-Jan-11","66.70","PercentageEPTTaxa"
"37776","16-Dec-05","102.90","MCI"
"37776","16-Dec-05","21.00","TaxaRichness"
"37776","16-Dec-05","38.10","PercentageEPTTaxa"
"37776","25-Jan-13","105.00","MCI"
"37776","25-Jan-13","24.00","TaxaRichness"
"37776","25-Jan-13","41.70","PercentageEPTTaxa"
"37776","27-Feb-12","105.30","MCI"
"37776","27-Feb-12","19.00","TaxaRichness"
"37776","27-Feb-12","42.10","PercentageEPTTaxa"
"37776","27-Feb-14","117.60","MCI"
"37776","27-Feb-14","17.00","TaxaRichness"
"37776","27-Feb-14","58.80","PercentageEPTTaxa"
"37872","02-Mar-15","115.50","MCI"
"37872","02-Mar-15","22.00","TaxaRichness"
"37872","02-Mar-15","54.50","PercentageEPTTaxa"
"37872","08-Jan-19","137.10","MCI"
"37872","08-Jan-19","21.00","TaxaRichness"
"37872","08-Jan-19","61.90","PercentageEPTTaxa"
"37872","09-Jan-03","129.20","MCI"
"37872","09-Jan-03","13.00","TaxaRichness"
"37872","09-Jan-03","46.20","PercentageEPTTaxa"
"37872","09-Jan-13","110.50","MCI"
"37872","09-Jan-13","21.00","TaxaRichness"
"37872","09-Jan-13","38.10","PercentageEPTTaxa"
"37872","11-Feb-08","118.50","MCI"
"37872","11-Feb-08","27.00","TaxaRichness"
"37872","11-Feb-08","51.90","PercentageEPTTaxa"
"37872","11-Jan-06","130.00","MCI"
"37872","11-Jan-06","20.00","TaxaRichness"
"37872","11-Jan-06","55.00","PercentageEPTTaxa"
"37872","11-Jan-07","121.90","MCI"
"37872","11-Jan-07","31.00","TaxaRichness"
"37872","11-Jan-07","51.60","PercentageEPTTaxa"
"37872","14-Mar-11","140.00","MCI"
"37872","14-Mar-11","26.00","TaxaRichness"
"37872","14-Mar-11","65.40","PercentageEPTTaxa"
"37872","16-Jan-02","120.00","MCI"
"37872","16-Jan-02","33.30","PercentageEPTTaxa"
"37872","16-Jan-02","6.00","TaxaRichness"
"37872","20-Feb-18","129.20","MCI"
"37872","20-Feb-18","24.00","TaxaRichness"
"37872","20-Feb-18","54.20","PercentageEPTTaxa"
"37872","21-Jan-04","113.80","MCI"
"37872","21-Jan-04","16.00","TaxaRichness"
"37872","21-Jan-04","50.00","PercentageEPTTaxa"
"37872","24-Jan-05","135.80","MCI"
"37872","24-Jan-05","19.00","TaxaRichness"
"37872","24-Jan-05","63.20","PercentageEPTTaxa"
"37872","29-Feb-16","102.70","MCI"
"37872","29-Feb-16","37.00","TaxaRichness"
"37872","29-Feb-16","37.80","PercentageEPTTaxa"
"38025","02-Feb-05","108.90","MCI"
"38025","02-Feb-05","27.00","TaxaRichness"
"38025","02-Feb-05","48.10","PercentageEPTTaxa"
"38025","03-Feb-06","21.00","TaxaRichness"
"38025","03-Feb-06","28.60","PercentageEPTTaxa"
"38025","03-Feb-06","97.10","MCI"
"38025","05-Feb-10","10.00","TaxaRichness"
"38025","05-Feb-10","40.00","PercentageEPTTaxa"
"38025","05-Feb-10","94.00","MCI"
"38025","07-Feb-13","109.60","MCI"
"38025","07-Feb-13","23.00","TaxaRichness"
"38025","07-Feb-13","43.50","PercentageEPTTaxa"
"38025","07-Jan-15","102.50","MCI"
"38025","07-Jan-15","16.00","TaxaRichness"
"38025","07-Jan-15","50.00","PercentageEPTTaxa"
"38025","07-Jan-16","108.00","MCI"
"38025","07-Jan-16","25.00","TaxaRichness"
"38025","07-Jan-16","36.00","PercentageEPTTaxa"
"38025","09-Jan-09","113.30","MCI"
"38025","09-Jan-09","27.00","TaxaRichness"
"38025","09-Jan-09","48.10","PercentageEPTTaxa"
"38025","10-Jan-19","108.00","MCI"
"38025","10-Jan-19","25.00","TaxaRichness"
"38025","10-Jan-19","48.00","PercentageEPTTaxa"
"38025","11-Jan-17","109.60","MCI"
"38025","11-Jan-17","23.00","TaxaRichness"
"38025","11-Jan-17","47.80","PercentageEPTTaxa"
"38025","14-Feb-11","18.00","TaxaRichness"
"38025","14-Feb-11","38.90","PercentageEPTTaxa"
"38025","14-Feb-11","87.80","MCI"
"38025","15-Jan-02","103.50","MCI"
"38025","15-Jan-02","17.00","TaxaRichness"
"38025","15-Jan-02","47.10","PercentageEPTTaxa"
"38025","16-Jan-07","100.00","MCI"
"38025","16-Jan-07","29.00","TaxaRichness"
"38025","16-Jan-07","41.40","PercentageEPTTaxa"
"38025","19-Feb-08","106.70","MCI"
"38025","19-Feb-08","15.00","TaxaRichness"
"38025","19-Feb-08","46.70","PercentageEPTTaxa"
"38025","19-Feb-18","123.60","MCI"
"38025","19-Feb-18","28.00","TaxaRichness"
"38025","19-Feb-18","57.10","PercentageEPTTaxa"
"38025","20-Jan-04","16.00","TaxaRichness"
"38025","20-Jan-04","37.50","PercentageEPTTaxa"
"38025","20-Jan-04","93.80","MCI"
"38025","29-Jan-03","101.00","MCI"
"38025","29-Jan-03","20.00","TaxaRichness"
"38025","29-Jan-03","30.00","PercentageEPTTaxa"
"38025","31-Jan-12","103.80","MCI"
"38025","31-Jan-12","21.00","TaxaRichness"
"38025","31-Jan-12","47.60","PercentageEPTTaxa"
"38057","04-Mar-11","13.00","TaxaRichness"
"38057","04-Mar-11","46.20","PercentageEPTTaxa"
"38057","04-Mar-11","95.40","MCI"
"38057","07-Jan-14","16.00","TaxaRichness"
"38057","07-Jan-14","37.50","PercentageEPTTaxa"
"38057","07-Jan-14","86.20","MCI"
"38057","07-Mar-06","20.00","TaxaRichness"
"38057","07-Mar-06","35.00","PercentageEPTTaxa"
"38057","07-Mar-06","87.00","MCI"
"38057","08-Feb-02","16.00","TaxaRichness"
"38057","08-Feb-02","37.50","PercentageEPTTaxa"
"38057","08-Feb-02","91.20","MCI"
"38057","10-Feb-05","16.00","TaxaRichness"
"38057","10-Feb-05","31.20","PercentageEPTTaxa"
"38057","10-Feb-05","82.50","MCI"
"38057","11-Feb-08","17.00","TaxaRichness"
"38057","11-Feb-08","47.10","PercentageEPTTaxa"
"38057","11-Feb-08","87.10","MCI"
"38057","11-Feb-16","20.00","TaxaRichness"
"38057","11-Feb-16","35.00","PercentageEPTTaxa"
"38057","11-Feb-16","86.00","MCI"
"38057","14-Feb-12","17.00","TaxaRichness"
"38057","14-Feb-12","47.10","PercentageEPTTaxa"
"38057","14-Feb-12","90.60","MCI"
"38057","15-Jan-10","19.00","TaxaRichness"
"38057","15-Jan-10","31.60","PercentageEPTTaxa"
"38057","15-Jan-10","83.20","MCI"
"38057","16-Jan-13","25.00","TaxaRichness"
"38057","16-Jan-13","32.00","PercentageEPTTaxa"
"38057","16-Jan-13","87.20","MCI"
"38057","25-Feb-19","23.00","TaxaRichness"
"38057","25-Feb-19","34.80","PercentageEPTTaxa"
"38057","25-Feb-19","90.40","MCI"
"38057","26-Feb-07","17.00","TaxaRichness"
"38057","26-Feb-07","41.20","PercentageEPTTaxa"
"38057","26-Feb-07","85.90","MCI"
"38057","28-Jan-03","14.00","TaxaRichness"
"38057","28-Jan-03","42.90","PercentageEPTTaxa"
"38057","28-Jan-03","88.60","MCI"
"38057","28-Jan-09","20.00","TaxaRichness"
"38057","28-Jan-09","35.00","PercentageEPTTaxa"
"38057","28-Jan-09","81.00","MCI"
"38057","31-Jan-17","22.00","TaxaRichness"
"38057","31-Jan-17","36.40","PercentageEPTTaxa"
"38057","31-Jan-17","88.20","MCI"
"38057","31-Jan-18","21.00","TaxaRichness"
"38057","31-Jan-18","33.30","PercentageEPTTaxa"
"38057","31-Jan-18","82.90","MCI"
"38057","31-Mar-04","13.00","TaxaRichness"
"38057","31-Mar-04","38.50","PercentageEPTTaxa"
"38057","31-Mar-04","89.20","MCI"
"38156","02-Feb-17","134.70","MCI"
"38156","02-Feb-17","30.00","TaxaRichness"
"38156","02-Feb-17","63.30","PercentageEPTTaxa"
"38156","03-Mar-09","138.60","MCI"
"38156","03-Mar-09","29.00","TaxaRichness"
"38156","03-Mar-09","58.60","PercentageEPTTaxa"
"38156","07-Feb-06","140.00","MCI"
"38156","07-Feb-06","25.00","TaxaRichness"
"38156","07-Feb-06","48.00","PercentageEPTTaxa"
"38156","07-Feb-18","132.00","MCI"
"38156","07-Feb-18","30.00","TaxaRichness"
"38156","07-Feb-18","53.30","PercentageEPTTaxa"
"38156","09-Feb-05","127.50","MCI"
"38156","09-Feb-05","32.00","TaxaRichness"
"38156","09-Feb-05","53.10","PercentageEPTTaxa"
"38156","09-Feb-10","132.30","MCI"
"38156","09-Feb-10","31.00","TaxaRichness"
"38156","09-Feb-10","64.50","PercentageEPTTaxa"
"38156","09-Mar-16","135.20","MCI"
"38156","09-Mar-16","29.00","TaxaRichness"
"38156","09-Mar-16","58.60","PercentageEPTTaxa"
"38156","13-Feb-13","130.40","MCI"
"38156","13-Feb-13","27.00","TaxaRichness"
"38156","13-Feb-13","55.60","PercentageEPTTaxa"
"38156","15-Feb-11","130.70","MCI"
"38156","15-Feb-11","30.00","TaxaRichness"
"38156","15-Feb-11","56.70","PercentageEPTTaxa"
"38156","15-Jan-19","130.90","MCI"
"38156","15-Jan-19","33.00","TaxaRichness"
"38156","15-Jan-19","57.60","PercentageEPTTaxa"
"38156","17-Feb-15","138.60","MCI"
"38156","17-Feb-15","29.00","TaxaRichness"
"38156","17-Feb-15","62.10","PercentageEPTTaxa"
"38156","18-Jan-07","151.90","MCI"
"38156","18-Jan-07","27.00","TaxaRichness"
"38156","18-Jan-07","74.10","PercentageEPTTaxa"
"38156","19-Jan-12","139.10","MCI"
"38156","19-Jan-12","22.00","TaxaRichness"
"38156","19-Jan-12","63.60","PercentageEPTTaxa"
"38156","23-Jan-08","135.70","MCI"
"38156","23-Jan-08","28.00","TaxaRichness"
"38156","23-Jan-08","64.30","PercentageEPTTaxa"
"38156","25-Mar-14","136.70","MCI"
"38156","25-Mar-14","30.00","TaxaRichness"
"38156","25-Mar-14","66.70","PercentageEPTTaxa"
"38218","01-Mar-06","22.00","TaxaRichness"
"38218","01-Mar-06","40.90","PercentageEPTTaxa"
"38218","01-Mar-06","94.50","MCI"
"38218","02-Mar-05","19.00","TaxaRichness"
"38218","02-Mar-05","31.60","PercentageEPTTaxa"
"38218","02-Mar-05","89.50","MCI"
"38218","05-Mar-15","21.00","TaxaRichness"
"38218","05-Mar-15","33.30","PercentageEPTTaxa"
"38218","05-Mar-15","86.70","MCI"
"38218","08-Feb-08","25.00","TaxaRichness"
"38218","08-Feb-08","40.00","PercentageEPTTaxa"
"38218","08-Feb-08","95.20","MCI"
"38218","08-Jan-18","26.00","TaxaRichness"
"38218","08-Jan-18","30.80","PercentageEPTTaxa"
"38218","08-Jan-18","86.90","MCI"
"38218","10-Feb-03","22.00","TaxaRichness"
"38218","10-Feb-03","40.90","PercentageEPTTaxa"
"38218","10-Feb-03","95.50","MCI"
"38218","11-Feb-19","24.00","TaxaRichness"
"38218","11-Feb-19","37.50","PercentageEPTTaxa"
"38218","11-Feb-19","95.00","MCI"
"38218","15-Jan-04","20.00","TaxaRichness"
"38218","15-Jan-04","30.00","PercentageEPTTaxa"
"38218","15-Jan-04","88.00","MCI"
"38218","16-Feb-12","25.00","TaxaRichness"
"38218","16-Feb-12","28.00","PercentageEPTTaxa"
"38218","16-Feb-12","84.80","MCI"
"38218","18-Mar-16","24.10","PercentageEPTTaxa"
"38218","18-Mar-16","29.00","TaxaRichness"
"38218","18-Mar-16","82.80","MCI"
"38218","19-Feb-09","25.00","TaxaRichness"
"38218","19-Feb-09","28.00","PercentageEPTTaxa"
"38218","19-Feb-09","91.20","MCI"
"38218","24-Jan-07","23.00","TaxaRichness"
"38218","24-Jan-07","43.50","PercentageEPTTaxa"
"38218","24-Jan-07","96.50","MCI"
"38218","25-Feb-11","18.00","TaxaRichness"
"38218","25-Feb-11","27.80","PercentageEPTTaxa"
"38218","25-Feb-11","81.10","MCI"
"38218","25-Feb-13","24.00","TaxaRichness"
"38218","25-Feb-13","29.20","PercentageEPTTaxa"
"38218","25-Feb-13","85.80","MCI"
"38218","28-Jan-10","22.00","TaxaRichness"
"38218","28-Jan-10","36.40","PercentageEPTTaxa"
"38218","28-Jan-10","93.60","MCI"
"38218","29-Jan-02","21.00","TaxaRichness"
"38218","29-Jan-02","23.80","PercentageEPTTaxa"
"38218","29-Jan-02","81.90","MCI"
"38247","02-Feb-10","122.60","MCI"
"38247","02-Feb-10","31.00","TaxaRichness"
"38247","02-Feb-10","58.10","PercentageEPTTaxa"
"38247","04-Mar-09","130.70","MCI"
"38247","04-Mar-09","30.00","TaxaRichness"
"38247","04-Mar-09","60.00","PercentageEPTTaxa"
"38247","08-Feb-11","142.30","MCI"
"38247","08-Feb-11","35.00","TaxaRichness"
"38247","08-Feb-11","68.60","PercentageEPTTaxa"
"38247","12-Feb-08","137.60","MCI"
"38247","12-Feb-08","25.00","TaxaRichness"
"38247","12-Feb-08","68.00","PercentageEPTTaxa"
"38247","12-Mar-13","127.90","MCI"
"38247","12-Mar-13","33.00","TaxaRichness"
"38247","12-Mar-13","57.60","PercentageEPTTaxa"
"38247","12-Mar-14","122.40","MCI"
"38247","12-Mar-14","33.00","TaxaRichness"
"38247","12-Mar-14","54.50","PercentageEPTTaxa"
"38247","15-Jan-06","135.30","MCI"
"38247","15-Jan-06","30.00","TaxaRichness"
"38247","15-Jan-06","66.70","PercentageEPTTaxa"
"38247","16-Jan-03","146.10","MCI"
"38247","16-Jan-03","23.00","TaxaRichness"
"38247","16-Jan-03","69.60","PercentageEPTTaxa"
"38247","17-Jan-05","136.50","MCI"
"38247","17-Jan-05","23.00","TaxaRichness"
"38247","17-Jan-05","56.50","PercentageEPTTaxa"
"38247","18-Feb-19","123.80","MCI"
"38247","18-Feb-19","32.00","TaxaRichness"
"38247","18-Feb-19","59.40","PercentageEPTTaxa"
"38247","21-Mar-16","134.30","MCI"
"38247","21-Mar-16","28.00","TaxaRichness"
"38247","21-Mar-16","53.60","PercentageEPTTaxa"
"38247","22-Jan-15","130.00","MCI"
"38247","22-Jan-15","34.00","TaxaRichness"
"38247","22-Jan-15","55.90","PercentageEPTTaxa"
"38247","23-Feb-17","126.10","MCI"
"38247","23-Feb-17","36.00","TaxaRichness"
"38247","23-Feb-17","52.80","PercentageEPTTaxa"
"38247","23-Jan-02","133.50","MCI"
"38247","23-Jan-02","34.00","TaxaRichness"
"38247","23-Jan-02","61.80","PercentageEPTTaxa"
"38247","24-Jan-12","143.10","MCI"
"38247","24-Jan-12","26.00","TaxaRichness"
"38247","24-Jan-12","69.20","PercentageEPTTaxa"
"38247","27-Feb-18","136.70","MCI"
"38247","27-Feb-18","36.00","TaxaRichness"
"38247","27-Feb-18","58.30","PercentageEPTTaxa"
"38247","31-Jan-07","134.50","MCI"
"38247","31-Jan-07","29.00","TaxaRichness"
"38247","31-Jan-07","58.60","PercentageEPTTaxa"
"38282","02-Feb-15","136.40","MCI"
"38282","02-Feb-15","22.00","TaxaRichness"
"38282","02-Feb-15","63.60","PercentageEPTTaxa"
"38282","02-Mar-12","134.30","MCI"
"38282","02-Mar-12","28.00","TaxaRichness"
"38282","02-Mar-12","57.10","PercentageEPTTaxa"
"38282","04-Mar-13","117.40","MCI"
"38282","04-Mar-13","31.00","TaxaRichness"
"38282","04-Mar-13","48.40","PercentageEPTTaxa"
"38282","06-Mar-18","133.80","MCI"
"38282","06-Mar-18","32.00","TaxaRichness"
"38282","06-Mar-18","56.20","PercentageEPTTaxa"
"38282","07-Mar-19","133.90","MCI"
"38282","07-Mar-19","33.00","TaxaRichness"
"38282","07-Mar-19","57.60","PercentageEPTTaxa"
"38282","08-Mar-11","128.10","MCI"
"38282","08-Mar-11","27.00","TaxaRichness"
"38282","08-Mar-11","51.90","PercentageEPTTaxa"
"38282","10-Feb-09","131.40","MCI"
"38282","10-Feb-09","28.00","TaxaRichness"
"38282","10-Feb-09","57.10","PercentageEPTTaxa"
"38282","12-Jan-05","146.20","MCI"
"38282","12-Jan-05","29.00","TaxaRichness"
"38282","12-Jan-05","58.60","PercentageEPTTaxa"
"38282","18-Feb-08","126.20","MCI"
"38282","18-Feb-08","26.00","TaxaRichness"
"38282","18-Feb-08","46.20","PercentageEPTTaxa"
"38282","18-Mar-14","130.90","MCI"
"38282","18-Mar-14","33.00","TaxaRichness"
"38282","18-Mar-14","60.60","PercentageEPTTaxa"
"38282","21-Feb-06","131.00","MCI"
"38282","21-Feb-06","29.00","TaxaRichness"
