"CouncilSiteID","Date","Value","Measurement"
"ji362407","31-Dec-05","63.636","PercentageEPTTaxa"
"ji362407","31-Dec-05","63.636","PercentageEPTTaxa"
"ji362407","31-Dec-05","63.636","PercentageEPTTaxa"
"ji362407","31-Dec-05","63.636","PercentageEPTTaxa"
"ji362407","31-Dec-05","63.636","PercentageEPTTaxa"
"ji362407","31-Dec-05","63.636","PercentageEPTTaxa"
"ji362407","31-Dec-05","63.636","PercentageEPTTaxa"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","133.556","MCI"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","18.0","TaxaRichness"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-07","72.222","PercentageEPTTaxa"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","122.625","MCI"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","16.0","TaxaRichness"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-08","62.5","PercentageEPTTaxa"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","128.571","MCI"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","21.0","TaxaRichness"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-12","57.143","PercentageEPTTaxa"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","130.0","MCI"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","22.0","TaxaRichness"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-13","50.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","124.72","MCI"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","25.0","TaxaRichness"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-14","52.0","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","37.5","PercentageEPTTaxa"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","8.0","TaxaRichness"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-15","92.5","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","113.846","MCI"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","26.0","TaxaRichness"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-16","34.615","PercentageEPTTaxa"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","127.6","MCI"
"ji362407","31-Dec-17","15","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","15.0","TaxaRichness"
"ji362407","31-Dec-17","60","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"ji362407","31-Dec-17","60.0","PercentageEPTTaxa"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","100.0","MCI"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","30.0","TaxaRichness"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","06-Jan-19","33.333","PercentageEPTTaxa"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","109.091","MCI"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","22.0","TaxaRichness"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-13","31.818","PercentageEPTTaxa"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","109.412","MCI"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","17.0","TaxaRichness"
"jk670713","31-Dec-14","35.294","PercentageEPTTaxa"
"jk670713","31-Dec-14","35.294","PercentageEPTTaxa"
"jk670713","31-Dec-14","35.294","PercentageEPTTaxa"
"jk670713","31-Dec-14","35.294","PercentageEPTTaxa"
